date,equity
2018-03-20,100000.0
2018-03-21,100000.0
2018-03-22,100000.0
2018-03-23,100000.0
2018-03-24,100000.0
2018-03-25,100000.0
2018-03-26,100000.0
2018-03-27,100000.0
2018-03-28,100000.0
2018-03-29,100000.0
2018-03-30,100000.0
2018-03-31,100000.0
2018-04-01,100000.0
2018-04-02,100000.0
2018-04-03,100000.0
2018-04-04,100000.0
2018-04-05,100000.0
2018-04-06,100000.0
2018-04-07,100000.0
2018-04-08,100000.0
2018-04-09,100000.0
2018-04-10,100000.0
2018-04-11,100000.0
2018-04-12,100000.0
2018-04-13,100000.0
2018-04-14,100000.0
2018-04-15,100000.0
2018-04-16,100000.0
2018-04-17,100000.0
2018-04-18,100000.0
2018-04-19,100000.0
2018-04-20,100000.0
2018-04-21,100000.0
2018-04-22,100000.0
2018-04-23,100000.0
2018-04-24,100000.0
2018-04-25,100000.0
2018-04-26,100000.0
2018-04-27,100000.0
2018-04-28,100000.0
2018-04-29,100000.0
2018-04-30,100000.0
2018-05-01,100000.0
2018-05-02,100000.0
2018-05-03,100000.0
2018-05-04,100000.0
2018-05-05,100000.0
2018-05-06,100000.0
2018-05-07,100000.0
2018-05-08,100000.0
2018-05-09,100000.0
2018-05-10,100000.0
2018-05-11,100000.0
2018-05-12,100000.0
2018-05-13,100000.0
2018-05-14,100000.0
2018-05-15,100000.0
2018-05-16,100000.0
2018-05-17,100000.0
2018-05-18,100000.0
2018-05-19,100000.0
2018-05-20,100000.0
2018-05-21,100000.0
2018-05-22,100000.0
2018-05-23,100000.0
2018-05-24,100000.0
2018-05-25,100000.0
2018-05-26,100000.0
2018-05-27,100000.0
2018-05-28,100000.0
2018-05-29,100000.0
2018-05-30,100000.0
2018-05-31,100000.0
2018-06-01,100000.0
2018-06-02,100000.0
2018-06-03,100000.0
2018-06-04,100000.0
2018-06-05,100000.0
2018-06-06,100000.0
2018-06-07,100000.0
2018-06-08,100000.0
2018-06-09,100000.0
2018-06-10,100000.0
2018-06-11,100000.0
2018-06-12,100000.0
2018-06-13,100000.0
2018-06-14,100000.0
2018-06-15,100000.0
2018-06-16,100000.0
2018-06-17,100000.0
2018-06-18,100000.0
2018-06-19,100000.0
2018-06-20,100000.0
2018-06-21,100000.0
2018-06-22,100000.0
2018-06-23,100000.0
2018-06-24,100000.0
2018-06-25,100000.0
2018-06-26,100000.0
2018-06-27,100000.0
2018-06-28,100000.0
2018-06-29,100000.0
2018-06-30,100000.0
2018-07-01,100000.0
2018-07-02,100000.0
2018-07-03,100000.0
2018-07-04,100000.0
2018-07-05,100000.0
2018-07-06,100000.0
2018-07-07,100000.0
2018-07-08,100000.0
2018-07-09,100000.0
2018-07-10,100000.0
2018-07-11,100000.0
2018-07-12,100000.0
2018-07-13,100000.0
2018-07-14,100000.0
2018-07-15,100000.0
2018-07-16,100000.0
2018-07-17,100000.0
2018-07-18,100000.0
2018-07-19,100000.0
2018-07-20,100000.0
2018-07-21,100000.0
2018-07-22,100000.0
2018-07-23,100000.0
2018-07-24,100000.0
2018-07-25,100000.0
2018-07-26,99768.60546979132
2018-07-27,100011.70368985918
2018-07-28,100011.70368985918
2018-07-29,100032.00637845478
2018-07-30,99998.44312864983
2018-07-31,99597.46729178101
2018-08-01,99483.1006085864
2018-08-02,99483.1006085864
2018-08-03,99483.1006085864
2018-08-04,99483.1006085864
2018-08-05,99483.1006085864
2018-08-06,99483.1006085864
2018-08-07,99483.1006085864
2018-08-08,99483.1006085864
2018-08-09,99483.1006085864
2018-08-10,99483.1006085864
2018-08-11,99483.1006085864
2018-08-12,99483.1006085864
2018-08-13,99483.1006085864
2018-08-14,99483.1006085864
2018-08-15,99483.1006085864
2018-08-16,99483.1006085864
2018-08-17,99483.1006085864
2018-08-18,99483.1006085864
2018-08-19,99483.1006085864
2018-08-20,99483.1006085864
2018-08-21,99483.1006085864
2018-08-22,99483.1006085864
2018-08-23,99483.1006085864
2018-08-24,99483.1006085864
2018-08-25,99483.1006085864
2018-08-26,99483.1006085864
2018-08-27,99483.1006085864
2018-08-28,99483.1006085864
2018-08-29,99483.1006085864
2018-08-30,99483.1006085864
2018-08-31,99483.1006085864
2018-09-01,99483.1006085864
2018-09-02,99483.1006085864
2018-09-03,99483.1006085864
2018-09-04,99483.1006085864
2018-09-05,99483.1006085864
2018-09-06,99288.3649781156
2018-09-07,99160.85912778231
2018-09-08,99160.85912778231
2018-09-09,99007.676412428
2018-09-10,99072.44011278404
2018-09-11,99054.35199970863
2018-09-12,99100.61480968677
2018-09-13,99100.61480968677
2018-09-14,99100.61480968677
2018-09-15,99100.61480968677
2018-09-16,99100.61480968677
2018-09-17,99100.61480968677
2018-09-18,99100.61480968677
2018-09-19,99100.61480968677
2018-09-20,99100.61480968677
2018-09-21,99100.61480968677
2018-09-22,99100.61480968677
2018-09-23,99100.61480968677
2018-09-24,99100.61480968677
2018-09-25,99100.61480968677
2018-09-26,99100.61480968677
2018-09-27,99100.61480968677
2018-09-28,99100.61480968677
2018-09-29,99100.61480968677
2018-09-30,99100.61480968677
2018-10-01,99100.61480968677
2018-10-02,99100.61480968677
2018-10-03,99100.61480968677
2018-10-04,99228.51673456005
2018-10-05,99292.4142709629
2018-10-06,99292.4142709629
2018-10-07,99261.28979013982
2018-10-08,99349.44274587954
2018-10-09,99324.40883290757
2018-10-10,99285.31624076048
2018-10-11,98574.70976371376
2018-10-12,98659.85406378917
2018-10-13,98659.85406378917
2018-10-14,98737.48507905757
2018-10-15,99513.53226677333
2018-10-16,99526.24850130918
2018-10-17,99491.72495762099
2018-10-18,99330.76702759239
2018-10-19,99211.85379592686
2018-10-20,99211.85379592686
2018-10-21,99292.68258339222
2018-10-22,99280.92062852833
2018-10-23,99244.3674826045
2018-10-24,99260.195298409
2018-10-25,99149.89444997901
2018-10-26,99201.08551643521
2018-10-27,99201.08551643521
2018-10-28,99182.06812877486
2018-10-29,99096.67694057537
2018-10-30,98863.44894535073
2018-10-31,98659.77584111298
2018-11-01,99197.55756743178
2018-11-02,99188.57231365045
2018-11-03,99188.57231365045
2018-11-04,99233.0223323567
2018-11-05,99136.91504191112
2018-11-06,99035.94999942124
2018-11-07,98978.38722519665
2018-11-08,98740.04924834434
2018-11-09,98595.40791885123
2018-11-10,98595.40791885123
2018-11-11,98667.47482687938
2018-11-12,98675.3533688033
2018-11-13,98686.44616249375
2018-11-14,97988.60335294469
2018-11-15,98080.12194171142
2018-11-16,98300.84143750553
2018-11-17,98300.84143750553
2018-11-18,98343.31466175533
2018-11-19,98392.45215907974
2018-11-20,98316.1969054194
2018-11-21,98442.11174231322
2018-11-22,98497.74722847751
2018-11-23,98347.70000821626
2018-11-24,98347.70000821626
2018-11-25,98396.25461432326
2018-11-26,98337.92165004193
2018-11-27,98062.20566800228
2018-11-28,98283.29771817153
2018-11-29,98397.26230005041
2018-11-30,98320.08308889788
2018-12-01,98320.08308889788
2018-12-02,98319.48751622898
2018-12-03,98638.99473625213
2018-12-04,98903.74430442264
2018-12-05,98886.92813494774
2018-12-06,98854.97250722123
2018-12-07,99254.23420076963
2018-12-08,99254.23420076963
2018-12-09,99281.41484964045
2018-12-10,99102.16948951937
2018-12-11,99065.07157687136
2018-12-12,99176.47550663514
2018-12-13,99033.6830463923
2018-12-14,98867.35677584061
2018-12-15,98867.35677584061
2018-12-16,98825.09672108506
2018-12-17,99165.23200582861
2018-12-18,99305.58191244797
2018-12-19,99098.04239583653
2018-12-20,99767.87634876552
2018-12-21,99524.94890059004
2018-12-22,99524.94890059004
2018-12-23,99651.85690288265
2018-12-24,100031.82997483564
2018-12-25,99963.87036414049
2018-12-26,100036.7110518469
2018-12-27,100234.64838045729
2018-12-28,100440.67195872673
2018-12-29,100440.67195872673
2018-12-30,100410.89346541715
2018-12-31,100497.97885848426
2019-01-01,100460.46569158777
2019-01-02,100625.60097266824
2019-01-03,100990.26265817866
2019-01-04,100591.49846096298
2019-01-05,100591.49846096298
2019-01-06,100560.53181240302
2019-01-07,100743.19584061742
2019-01-08,100596.59423857411
2019-01-09,100902.45849010993
2019-01-10,100731.57933752716
2019-01-11,100706.49552868231
2019-01-12,100706.49552868231
2019-01-13,100737.07715864383
2019-01-14,100851.94725860044
2019-01-15,100788.6192316127
2019-01-16,100902.69901978379
2019-01-17,100878.0112416562
2019-01-18,100461.35750925695
2019-01-19,100461.35750925695
2019-01-20,100509.21381762733
2019-01-21,100398.68853401003
2019-01-22,100584.1507195438
2019-01-23,100553.65181825697
2019-01-24,100457.27571990472
2019-01-25,101336.04681078748
2019-01-26,101336.04681078748
2019-01-27,101215.27170019415
2019-01-28,101370.32742298619
2019-01-29,101649.5741180853
2019-01-30,101994.94213635773
2019-01-31,102063.82796643455
2019-02-01,101925.4627827046
2019-02-02,101925.4627827046
2019-02-03,101919.15659470618
2019-02-04,101718.21176889783
2019-02-05,101837.65838863252
2019-02-06,101528.54389103959
2019-02-07,101679.1328047243
2019-02-08,101821.00341287989
2019-02-09,101821.00341287989
2019-02-10,101807.25226734078
2019-02-11,101573.32427853004
2019-02-12,101672.79221888493
2019-02-13,101567.37997930565
2019-02-14,101738.46409156326
2019-02-15,102100.38798723988
2019-02-16,102100.38798723988
2019-02-17,102101.2967481133
2019-02-18,102311.10197584722
2019-02-19,102829.49078712203
2019-02-20,102871.64938938044
2019-02-21,102316.37749411409
2019-02-22,102395.32610481547
2019-02-23,102395.32610481547
2019-02-24,102387.05529798009
2019-02-25,102379.16043690994
2019-02-26,102444.19905429726
2019-02-27,102139.6829844491
2019-02-28,101888.82487597511
2019-03-01,101127.51186302611
2019-03-02,101127.51186302611
2019-03-03,101203.45177984211
2019-03-04,101118.2861546046
2019-03-05,101118.2861546046
2019-03-06,101118.2861546046
2019-03-07,101149.85476210208
2019-03-08,101126.44583705098
2019-03-09,101126.44583705098
2019-03-10,101265.37446309709
2019-03-11,101144.42389149022
2019-03-12,101174.17329109802
2019-03-13,101129.41542640033
2019-03-14,101163.52712769552
2019-03-15,101306.59994679694
2019-03-16,101306.59994679694
2019-03-17,101482.61877955934
2019-03-18,101503.07966513839
2019-03-19,101588.11351045338
2019-03-20,101672.50315997053
2019-03-21,101458.04942954265
2019-03-22,101479.66664051045
2019-03-23,101479.66664051045
2019-03-24,101497.7096226378
2019-03-25,101305.04494110275
2019-03-26,101347.76384926331
2019-03-27,101655.3537350533
2019-03-28,101618.3660700179
2019-03-29,101890.86113352087
2019-03-30,101890.86113352087
2019-03-31,101893.3895871854
2019-04-01,102040.07602049473
2019-04-02,104614.51142095168
2019-04-03,104886.53691448837
2019-04-04,104813.38507819457
2019-04-05,105042.47490375936
2019-04-06,105042.47490375936
2019-04-07,105398.7937480756
2019-04-08,105542.40326051685
2019-04-09,105355.1052471423
2019-04-10,105696.18592167075
2019-04-11,105156.86080497342
2019-04-12,105213.67090389944
2019-04-13,105213.67090389944
2019-04-14,105368.10018391086
2019-04-15,105170.9150004649
2019-04-16,105446.75176342923
2019-04-17,105500.70652448497
2019-04-18,105604.46612015582
2019-04-19,105604.46612015582
2019-04-20,105604.46612015582
2019-04-21,105600.17545007235
2019-04-22,105788.59183199894
2019-04-23,106042.61815602808
2019-04-24,105896.53016722936
2019-04-25,105523.78068107308
2019-04-26,105703.75506136996
2019-04-27,105703.75506136996
2019-04-28,105691.18360253394
2019-04-29,105558.6292235
2019-04-30,105716.57489249302
2019-05-01,105835.77448470876
2019-05-02,106051.33343018616
2019-05-03,106601.32617317408
2019-05-04,106601.32617317408
2019-05-05,106607.0851565811
2019-05-06,106552.38464183107
2019-05-07,106746.08696768862
2019-05-08,107023.12748346357
2019-05-09,107409.60936022685
2019-05-10,107695.52129889328
2019-05-11,107695.52129889328
2019-05-12,108730.09926617373
2019-05-13,110164.27465635304
2019-05-14,110437.47165653476
2019-05-15,110824.68507770401
2019-05-16,110543.461095266
2019-05-17,110069.31753505755
2019-05-18,110069.31753505755
2019-05-19,110804.85066401254
2019-05-20,110609.81689908843
2019-05-21,110578.9571848457
2019-05-22,110322.62126521644
2019-05-23,110491.86269800963
2019-05-24,110577.86417201642
2019-05-25,110577.86417201642
2019-05-26,111070.65808041315
2019-05-27,111178.30406794688
2019-05-28,111147.44185938481
2019-05-29,111094.36614377511
2019-05-30,110787.11566562898
2019-05-31,111020.29406061913
2019-06-01,111020.29406061913
2019-06-02,111159.95930960469
2019-06-03,110661.54927146558
2019-06-04,110311.29156815226
2019-06-05,110384.3752611382
2019-06-06,110392.21480749344
2019-06-07,110541.18924573247
2019-06-08,110541.18924573247
2019-06-09,110270.34060498835
2019-06-10,110542.8954999392
2019-06-11,110467.68965573712
2019-06-12,110654.25548733256
2019-06-13,110729.74974377327
2019-06-14,111088.08584810667
2019-06-15,111088.08584810667
2019-06-16,111340.00744113373
2019-06-17,111639.51782287423
2019-06-18,111446.49669922864
2019-06-19,111590.95732590956
2019-06-20,111815.24093331663
2019-06-21,112366.23296719964
2019-06-22,112366.23296719964
2019-06-23,113005.9251687179
2019-06-24,113134.95918082245
2019-06-25,113790.13340638141
2019-06-26,114881.36749732184
2019-06-27,113872.42460675536
2019-06-28,114484.85713427028
2019-06-29,114484.85713427028
2019-06-30,113732.55382234862
2019-07-01,113732.55382234862
2019-07-02,113732.55382234862
2019-07-03,113732.55382234862
2019-07-04,113425.0901907976
2019-07-05,113357.3756543914
2019-07-06,113357.3756543914
2019-07-07,113525.9497812364
2019-07-08,113848.1337958875
2019-07-09,113966.11749225181
2019-07-10,113797.72528967864
2019-07-11,113491.66837094062
2019-07-12,113657.32725574587
2019-07-13,113657.32725574587
2019-07-14,113024.39060862375
2019-07-15,113290.08933984881
2019-07-16,112730.68423884823
2019-07-17,112821.97594634608
2019-07-18,113170.15598665724
2019-07-19,113125.5572610484
2019-07-20,113125.5572610484
2019-07-21,113156.46820328693
2019-07-22,113066.03663741903
2019-07-23,112893.47837132929
2019-07-24,112856.58923253522
2019-07-25,112906.0102659963
2019-07-26,112882.32767624185
2019-07-27,112882.32767624185
2019-07-28,112762.59643761574
2019-07-29,112748.22665432103
2019-07-30,112776.44483939269
2019-07-31,112991.06751425346
2019-08-01,113146.71689905587
2019-08-02,113225.35033817563
2019-08-03,113225.35033817563
2019-08-04,113439.68407637329
2019-08-05,113915.19014540373
2019-08-06,113731.71035881552
2019-08-07,113992.48624517841
2019-08-08,114005.72515829373
2019-08-09,113941.62827013881
2019-08-10,113941.62827013881
2019-08-11,113765.02737659324
2019-08-12,113682.67748413906
2019-08-13,113413.31322808174
2019-08-14,112962.55873844725
2019-08-15,113119.21048471879
2019-08-16,112888.9016185942
2019-08-17,112888.9016185942
2019-08-18,112838.54752559731
2019-08-19,112622.30195470131
2019-08-20,112786.23793384327
2019-08-21,112728.27369151644
2019-08-22,112633.92168070811
2019-08-23,113174.00496582402
2019-08-24,113174.00496582402
2019-08-25,113556.56318753854
2019-08-26,113209.33370813925
2019-08-27,113486.85051982368
2019-08-28,113397.42637763404
2019-08-29,113217.59811381083
2019-08-30,113061.63178112239
2019-08-31,113061.63178112239
2019-09-01,113224.67031512
2019-09-02,113173.5093270234
2019-09-03,113583.85896176376
2019-09-04,113622.90903006122
2019-09-05,113028.49907543886
2019-09-06,112811.53482265757
2019-09-07,112811.53482265757
2019-09-08,112800.61143245744
2019-09-09,112626.21760582928
2019-09-10,112486.67993976061
2019-09-11,112486.67993976061
2019-09-12,112683.86455236228
2019-09-13,112627.82349934182
2019-09-14,112627.82349934182
2019-09-15,112597.05661553827
2019-09-16,112558.108275742
2019-09-17,112509.33450663618
2019-09-18,112485.650535908
2019-09-19,112636.31970906298
2019-09-20,112938.7774136169
2019-09-21,112938.7774136169
2019-09-22,112898.74703070203
2019-09-23,113013.34799377392
2019-09-24,113205.82430896118
2019-09-25,112758.02770860445
2019-09-26,112763.38200514865
2019-09-27,112574.74459896899
2019-09-28,112574.74459896899
2019-09-29,112568.59638948891
2019-09-30,112151.14588995655
2019-10-01,112299.29373640713
2019-10-02,112638.9407682248
2019-10-03,112638.9407682248
2019-10-04,112638.9407682248
2019-10-05,112638.9407682248
2019-10-06,112638.9407682248
2019-10-07,112638.9407682248
2019-10-08,112638.9407682248
2019-10-09,112638.9407682248
2019-10-10,112314.86880207804
2019-10-11,112215.3124424842
2019-10-12,112215.3124424842
2019-10-13,112140.08508726198
2019-10-14,112263.21132704236
2019-10-15,112090.83459134983
2019-10-16,112241.36336269036
2019-10-17,112241.36336269036
2019-10-18,112241.36336269036
2019-10-19,112241.36336269036
2019-10-20,112241.36336269036
2019-10-21,112241.36336269036
2019-10-22,112241.36336269036
2019-10-23,112241.36336269036
2019-10-24,112241.36336269036
2019-10-25,112241.36336269036
2019-10-26,112241.36336269036
2019-10-27,112241.36336269036
2019-10-28,112241.36336269036
2019-10-29,112241.36336269036
2019-10-30,112241.36336269036
2019-10-31,112241.36336269036
2019-11-01,112241.36336269036
2019-11-02,112241.36336269036
2019-11-03,112241.36336269036
2019-11-04,112241.36336269036
2019-11-05,112241.36336269036
2019-11-06,112241.36336269036
2019-11-07,112241.36336269036
2019-11-08,112241.36336269036
2019-11-09,112241.36336269036
2019-11-10,112241.36336269036
2019-11-11,112241.36336269036
2019-11-12,112241.36336269036
2019-11-13,112241.36336269036
2019-11-14,112241.36336269036
2019-11-15,112241.36336269036
2019-11-16,112241.36336269036
2019-11-17,112241.36336269036
2019-11-18,112241.36336269036
2019-11-19,112241.36336269036
2019-11-20,112241.36336269036
2019-11-21,112241.36336269036
2019-11-22,112241.36336269036
2019-11-23,112241.36336269036
2019-11-24,112241.36336269036
2019-11-25,112241.36336269036
2019-11-26,112241.36336269036
2019-11-27,112241.36336269036
2019-11-28,112241.36336269036
2019-11-29,112241.36336269036
2019-11-30,112241.36336269036
2019-12-01,112241.36336269036
2019-12-02,112241.36336269036
2019-12-03,112241.36336269036
2019-12-04,112241.36336269036
2019-12-05,112241.36336269036
2019-12-06,112241.36336269036
2019-12-07,112241.36336269036
2019-12-08,112241.36336269036
2019-12-09,112241.36336269036
2019-12-10,112241.36336269036
2019-12-11,112241.36336269036
2019-12-12,112241.36336269036
2019-12-13,112241.36336269036
2019-12-14,112241.36336269036
2019-12-15,112241.36336269036
2019-12-16,112241.36336269036
2019-12-17,112241.36336269036
2019-12-18,112241.36336269036
2019-12-19,112241.36336269036
2019-12-20,112241.36336269036
2019-12-21,112241.36336269036
2019-12-22,112241.36336269036
2019-12-23,112241.36336269036
2019-12-24,112241.36336269036
2019-12-25,112241.36336269036
2019-12-26,112709.95494924902
2019-12-27,112695.63466307236
2019-12-28,112695.63466307236
2019-12-29,112802.63902367021
2019-12-30,112856.73788255984
2019-12-31,112939.87509952992
2020-01-01,112994.37174414667
2020-01-02,113447.12097759068
2020-01-03,114435.03601948367
2020-01-04,114435.03601948367
2020-01-05,115199.37279872505
2020-01-06,114962.35469480488
2020-01-07,116318.34797014989
2020-01-08,114715.53851305664
2020-01-09,114600.84696658203
2020-01-10,114797.15422028577
2020-01-11,114797.15422028577
2020-01-12,114740.08765867846
2020-01-13,114440.40766842374
2020-01-14,114533.19184085263
2020-01-15,114678.16711027279
2020-01-16,114564.63125383625
2020-01-17,114781.0323876971
2020-01-18,114781.0323876971
2020-01-19,114544.12985806355
2020-01-20,114477.6766718751
2020-01-21,114582.56857553362
2020-01-22,114522.47518879843
2020-01-23,114206.5555692378
2020-01-24,114245.7612577004
2020-01-25,114245.7612577004
2020-01-26,114445.88310136105
2020-01-27,114778.55155476894
2020-01-28,115309.1473338928
2020-01-29,115226.5061089084
2020-01-30,115464.42083280811
2020-01-31,115284.23145008135
2020-02-01,115284.23145008135
2020-02-02,115260.20170330803
2020-02-03,115216.06474560045
2020-02-04,115109.04358153332
2020-02-05,115575.49940500676
2020-02-06,115752.71379154977
2020-02-07,115798.94507656127
2020-02-08,115798.94507656127
2020-02-09,116173.42624022263
2020-02-10,115841.1548047889
2020-02-11,116252.45038495952
2020-02-12,116366.98166328421
2020-02-13,116258.11902307026
2020-02-14,116387.10601792461
2020-02-15,116387.10601792461
2020-02-16,115906.94341326722
2020-02-17,115669.41981522941
2020-02-18,116185.1316988661
2020-02-19,115543.26596974344
2020-02-20,115545.60822872772
2020-02-21,115617.41672374774
2020-02-22,115617.41672374774
2020-02-23,115848.39195856653
2020-02-24,115598.78552300585
2020-02-25,115295.72570940843
2020-02-26,114823.18609173923
2020-02-27,114857.61359098044
2020-02-28,114739.43911386954
2020-02-29,114739.43911386954
2020-03-01,114593.3943245436
2020-03-02,114941.07941698594
2020-03-03,114800.34930483476
2020-03-04,114792.0054430587
2020-03-05,115092.0499115899
2020-03-06,115168.29306675466
2020-03-07,115168.29306675466
2020-03-08,114083.3391422811
2020-03-09,113981.1812152054
2020-03-10,113946.30886016825
2020-03-11,113985.77358141675
2020-03-12,113164.04968462611
2020-03-13,112845.91584560259
2020-03-14,112845.91584560259
2020-03-15,112845.91584560259
2020-03-16,112845.91584560259
2020-03-17,112845.91584560259
2020-03-18,112845.91584560259
2020-03-19,112845.91584560259
2020-03-20,112845.91584560259
2020-03-21,112845.91584560259
2020-03-22,112845.91584560259
2020-03-23,112845.91584560259
2020-03-24,112845.91584560259
2020-03-25,112845.91584560259
2020-03-26,112961.40892299954
2020-03-27,112964.37028395843
2020-03-28,112964.37028395843
2020-03-29,112966.22113455775
2020-03-30,112889.74398779425
2020-03-31,112612.63463606554
2020-04-01,112704.21472371941
2020-04-02,112886.49689239061
2020-04-03,112925.32748620126
2020-04-04,112925.32748620126
2020-04-05,112943.24407333016
2020-04-06,113298.53593998784
2020-04-07,113182.61307388176
2020-04-08,113180.23551729594
2020-04-09,113523.89109546259
2020-04-10,113523.89109546259
2020-04-11,113523.89109546259
2020-04-12,113559.35384326655
2020-04-13,113865.39147901132
2020-04-14,113944.44793613232
2020-04-15,113850.4030800776
2020-04-16,113849.06337047968
2020-04-17,113505.37633132294
2020-04-18,113505.37633132294
2020-04-19,113436.84503266051
2020-04-20,113596.78574773435
2020-04-21,113561.26283247278
2020-04-22,113810.00568297131
2020-04-23,113989.37854655199
2020-04-24,113983.5715114001
2020-04-25,113983.5715114001
2020-04-26,113953.99864720064
2020-04-27,113786.88508005174
2020-04-28,113737.06286920227
2020-04-29,113830.62065776053
2020-04-30,113509.21085201473
2020-05-01,113646.74464203781
2020-05-02,113646.74464203781
2020-05-03,113653.35599908809
2020-05-04,113705.66977309121
2020-05-05,113706.71103046346
2020-05-06,113531.79233719593
2020-05-07,114248.47152438473
2020-05-08,114090.1016357091
2020-05-09,114090.1016357091
2020-05-10,113174.80371802609
2020-05-11,113037.79451930865
2020-05-12,113249.59162296321
2020-05-13,113673.21981705033
2020-05-14,113996.13515572604
2020-05-15,113677.93698647837
2020-05-16,113677.93698647837
2020-05-17,113921.2358726375
2020-05-18,113957.293781925
2020-05-19,113985.12842706063
2020-05-20,113808.41857657212
2020-05-21,113502.6714112502
2020-05-22,113572.65532020132
2020-05-23,113572.65532020132
2020-05-24,113262.15739717259
2020-05-25,113386.45738188193
2020-05-26,113345.59948456928
2020-05-27,113596.18123808947
2020-05-28,113879.57687385699
2020-05-29,113766.14849852773
2020-05-30,113766.14849852773
2020-05-31,113782.30682104474
2020-06-01,114355.85105189585
2020-06-02,113835.48447019621
2020-06-03,113948.44029081034
2020-06-04,114038.33886147723
2020-06-05,113915.44381168915
2020-06-06,113915.44381168915
2020-06-07,114007.54556341538
2020-06-08,114033.17858690304
2020-06-09,114026.16646911287
2020-06-10,114108.56251291657
2020-06-11,113572.27371871998
2020-06-12,113736.13185459813
2020-06-13,113736.13185459813
2020-06-14,113627.00249576585
2020-06-15,113701.44072866194
2020-06-16,113789.7607340178
2020-06-17,113736.14072474028
2020-06-18,113662.3821080706
2020-06-19,113591.17818593922
2020-06-20,113591.17818593922
2020-06-21,113576.63607856739
2020-06-22,113942.5282267258
2020-06-23,113885.63246557994
2020-06-24,113578.3204925487
2020-06-25,113528.20960306616
2020-06-26,113435.15261510795
2020-06-27,113435.15261510795
2020-06-28,113386.25718124265
2020-06-29,113467.51145544401
2020-06-30,113409.92658010461
2020-07-01,113509.56195504383
2020-07-02,113646.92773315465
2020-07-03,113633.95120890667
2020-07-04,113633.95120890667
2020-07-05,113642.10788129111
2020-07-06,113836.57036609307
2020-07-07,113994.82834824316
2020-07-08,114268.26225204
2020-07-09,114162.8264997819
2020-07-10,114049.95221232572
2020-07-11,114049.95221232572
2020-07-12,114086.6463269758
2020-07-13,114132.11512121609
2020-07-14,114271.11402290683
2020-07-15,114346.0976484961
2020-07-16,114022.67661841668
2020-07-17,114265.40639758379
2020-07-18,114265.40639758379
2020-07-19,114255.12865017762
2020-07-20,114452.59260566221
2020-07-21,115004.74818439821
2020-07-22,115592.4822631977
2020-07-23,115922.2259873683
2020-07-24,116243.96287413592
2020-07-25,116243.96287413592
2020-07-26,116503.96558113584
2020-07-27,117578.09431681615
2020-07-28,117390.84303060579
2020-07-29,117609.09729297445
2020-07-30,117608.07952650463
2020-07-31,117868.99281118457
2020-08-01,117868.99281118457
2020-08-02,117576.81639559493
2020-08-03,117741.05292832159
2020-08-04,117710.2544299307
2020-08-05,118321.95420364673
2020-08-06,118336.19971883511
2020-08-07,118199.64570059346
2020-08-08,118199.64570059346
2020-08-09,118270.62976345522
2020-08-10,118442.09544028672
2020-08-11,118035.55847009028
2020-08-12,118175.37556360586
2020-08-13,118348.65319445965
2020-08-14,118333.01827677793
2020-08-15,118333.01827677793
2020-08-16,118453.90366806212
2020-08-17,118751.28044511925
2020-08-18,118481.22861926227
2020-08-19,118328.23781633569
2020-08-20,118411.285201479
2020-08-21,118140.88607085022
2020-08-22,118140.88607085022
2020-08-23,118238.89641958593
2020-08-24,118322.875318447
2020-08-25,117962.20327735071
2020-08-26,118082.21749066259
2020-08-27,117958.2992764159
2020-08-28,118144.13404670129
2020-08-29,118144.13404670129
2020-08-30,118318.35709878028
2020-08-31,118260.06211283364
2020-09-01,118517.69474658907
2020-09-02,118013.29418935438
2020-09-03,116833.16124746083
2020-09-04,116833.16124746083
2020-09-05,116833.16124746083
2020-09-06,116833.16124746083
2020-09-07,116833.16124746083
2020-09-08,116833.16124746083
2020-09-09,116833.16124746083
2020-09-10,116793.18982993162
2020-09-11,116737.13795707456
2020-09-12,116737.13795707456
2020-09-13,116780.86530952678
2020-09-14,116946.06901594132
2020-09-15,116908.36034819753
2020-09-16,116975.70299790263
2020-09-17,116963.5449974602
2020-09-18,116957.82154504079
2020-09-19,116957.82154504079
2020-09-20,116946.45268728043
2020-09-21,116510.20420635543
2020-09-22,116607.66766353977
2020-09-23,116357.7869340472
2020-09-24,116357.7869340472
2020-09-25,116357.7869340472
2020-09-26,116357.7869340472
2020-09-27,116357.7869340472
2020-09-28,116357.7869340472
2020-09-29,116357.7869340472
2020-09-30,116357.7869340472
2020-10-01,116357.7869340472
2020-10-02,116357.7869340472
2020-10-03,116357.7869340472
2020-10-04,116357.7869340472
2020-10-05,116357.7869340472
2020-10-06,116357.7869340472
2020-10-07,116357.7869340472
2020-10-08,116690.45726621557
2020-10-09,116850.99078903484
2020-10-10,116850.99078903484
2020-10-11,117259.64724538087
2020-10-12,117464.02681552968
2020-10-13,117325.80138119365
2020-10-14,117322.37430430928
2020-10-15,117429.37320552203
2020-10-16,117201.46542327592
2020-10-17,117201.46542327592
2020-10-18,117426.94447888668
2020-10-19,117731.55341088437
2020-10-20,117925.9987372657
2020-10-21,118994.35633200673
2020-10-22,119187.64083167702
2020-10-23,119140.80365685289
2020-10-24,119140.80365685289
2020-10-25,119249.79154704872
2020-10-26,119273.86451523115
2020-10-27,119875.66810937414
2020-10-28,119494.61239683903
2020-10-29,119658.78425089276
2020-10-30,119749.32593902381
2020-10-31,119749.32593902381
2020-11-01,119923.99160942223
2020-11-02,119740.02026552145
