date,equity
2018-03-20,100000.0
2018-03-21,100000.0
2018-03-22,100000.0
2018-03-23,100000.0
2018-03-24,100000.0
2018-03-25,100000.0
2018-03-26,100000.0
2018-03-27,100000.0
2018-03-28,100000.0
2018-03-29,100000.0
2018-03-30,100000.0
2018-03-31,100000.0
2018-04-01,100000.0
2018-04-02,100000.0
2018-04-03,100000.0
2018-04-04,100000.0
2018-04-05,100000.0
2018-04-06,100000.0
2018-04-07,100000.0
2018-04-08,100000.0
2018-04-09,100000.0
2018-04-10,100000.0
2018-04-11,100000.0
2018-04-12,100000.0
2018-04-13,100000.0
2018-04-14,100000.0
2018-04-15,100000.0
2018-04-16,100000.0
2018-04-17,100000.0
2018-04-18,100000.0
2018-04-19,100000.0
2018-04-20,100000.0
2018-04-21,100000.0
2018-04-22,100000.0
2018-04-23,100000.0
2018-04-24,100000.0
2018-04-25,100000.0
2018-04-26,100000.0
2018-04-27,100000.0
2018-04-28,100000.0
2018-04-29,100000.0
2018-04-30,100000.0
2018-05-01,100000.0
2018-05-02,100000.0
2018-05-03,100000.0
2018-05-04,100000.0
2018-05-05,100000.0
2018-05-06,100000.0
2018-05-07,100000.0
2018-05-08,100000.0
2018-05-09,100000.0
2018-05-10,100000.0
2018-05-11,100000.0
2018-05-12,100000.0
2018-05-13,100000.0
2018-05-14,100000.0
2018-05-15,100000.0
2018-05-16,100000.0
2018-05-17,100000.0
2018-05-18,100000.0
2018-05-19,100000.0
2018-05-20,100000.0
2018-05-21,100000.0
2018-05-22,100000.0
2018-05-23,100000.0
2018-05-24,100000.0
2018-05-25,100000.0
2018-05-26,100000.0
2018-05-27,100000.0
2018-05-28,100000.0
2018-05-29,100000.0
2018-05-30,100000.0
2018-05-31,100000.0
2018-06-01,100000.0
2018-06-02,100000.0
2018-06-03,100000.0
2018-06-04,100000.0
2018-06-05,100000.0
2018-06-06,100000.0
2018-06-07,100000.0
2018-06-08,100000.0
2018-06-09,100000.0
2018-06-10,100000.0
2018-06-11,100000.0
2018-06-12,100000.0
2018-06-13,100000.0
2018-06-14,100000.0
2018-06-15,100000.0
2018-06-16,100000.0
2018-06-17,100000.0
2018-06-18,100000.0
2018-06-19,100000.0
2018-06-20,100000.0
2018-06-21,100000.0
2018-06-22,100000.0
2018-06-23,100000.0
2018-06-24,100000.0
2018-06-25,100000.0
2018-06-26,100000.0
2018-06-27,100000.0
2018-06-28,100000.0
2018-06-29,100000.0
2018-06-30,100000.0
2018-07-01,100000.0
2018-07-02,100000.0
2018-07-03,100000.0
2018-07-04,100000.0
2018-07-05,100000.0
2018-07-06,100000.0
2018-07-07,100000.0
2018-07-08,100000.0
2018-07-09,100000.0
2018-07-10,100000.0
2018-07-11,100000.0
2018-07-12,100000.0
2018-07-13,100000.0
2018-07-14,100000.0
2018-07-15,100000.0
2018-07-16,100000.0
2018-07-17,100000.0
2018-07-18,100000.0
2018-07-19,100000.0
2018-07-20,100000.0
2018-07-21,100000.0
2018-07-22,100000.0
2018-07-23,100000.0
2018-07-24,100000.0
2018-07-25,100000.0
2018-07-26,99537.21093958264
2018-07-27,100023.40737971834
2018-07-28,100023.40737971834
2018-07-29,100064.01275690955
2018-07-30,99996.88625729964
2018-07-31,99194.93458356202
2018-08-01,98966.20121717283
2018-08-02,98966.20121717283
2018-08-03,98966.20121717283
2018-08-04,98966.20121717283
2018-08-05,98966.20121717283
2018-08-06,98966.20121717283
2018-08-07,98966.20121717283
2018-08-08,98966.20121717283
2018-08-09,98966.20121717283
2018-08-10,98966.20121717283
2018-08-11,98966.20121717283
2018-08-12,98966.20121717283
2018-08-13,98966.20121717283
2018-08-14,98966.20121717283
2018-08-15,98966.20121717283
2018-08-16,98966.20121717283
2018-08-17,98966.20121717283
2018-08-18,98966.20121717283
2018-08-19,98966.20121717283
2018-08-20,98966.20121717283
2018-08-21,98966.20121717283
2018-08-22,98966.20121717283
2018-08-23,98966.20121717283
2018-08-24,98966.20121717283
2018-08-25,98966.20121717283
2018-08-26,98966.20121717283
2018-08-27,98966.20121717283
2018-08-28,98966.20121717283
2018-08-29,98966.20121717283
2018-08-30,98966.20121717283
2018-08-31,98966.20121717283
2018-09-01,98966.20121717283
2018-09-02,98966.20121717283
2018-09-03,98966.20121717283
2018-09-04,98966.20121717283
2018-09-05,98966.20121717283
2018-09-06,98578.75359096436
2018-09-07,98325.0668931583
2018-09-08,98325.0668931583
2018-09-09,98020.29329165196
2018-09-10,98149.14768725877
2018-09-11,98113.15942739735
2018-09-12,98205.2042979967
2018-09-13,98205.2042979967
2018-09-14,98205.2042979967
2018-09-15,98205.2042979967
2018-09-16,98205.2042979967
2018-09-17,98205.2042979967
2018-09-18,98205.2042979967
2018-09-19,98205.2042979967
2018-09-20,98205.2042979967
2018-09-21,98205.2042979967
2018-09-22,98205.2042979967
2018-09-23,98205.2042979967
2018-09-24,98205.2042979967
2018-09-25,98205.2042979967
2018-09-26,98205.2042979967
2018-09-27,98205.2042979967
2018-09-28,98205.2042979967
2018-09-29,98205.2042979967
2018-09-30,98205.2042979967
2018-10-01,98205.2042979967
2018-10-02,98205.2042979967
2018-10-03,98205.2042979967
2018-10-04,98458.69686585631
2018-10-05,98585.3372631663
2018-10-06,98585.3372631663
2018-10-07,98523.65074378859
2018-10-08,98698.36366649884
2018-10-09,98648.74822178113
2018-10-10,98571.26946938962
2018-10-11,97160.27768958181
2018-10-12,97329.34159679974
2018-10-13,97329.34159679974
2018-10-14,97483.48700349106
2018-10-15,99024.41892288573
2018-10-16,99049.66848502704
2018-10-17,98981.11797510722
2018-10-18,98660.85423723402
2018-10-19,98424.24833624477
2018-10-20,98424.24833624477
2018-10-21,98585.0762593972
2018-10-22,98561.67307802715
2018-10-23,98488.94197902191
2018-10-24,98520.4351490137
2018-10-25,98301.47753862498
2018-10-26,98403.09664440743
2018-10-27,98403.09664440743
2018-10-28,98365.34533227143
2018-10-29,98195.83575204115
2018-10-30,97732.85613550128
2018-10-31,97328.54577126456
2018-11-01,98389.59649672461
2018-11-02,98371.86846771852
2018-11-03,98371.86846771852
2018-11-04,98459.56896456846
2018-11-05,98269.9479617365
2018-11-06,98070.74254746309
2018-11-07,97957.17040404244
2018-11-08,97485.41258969944
2018-11-09,97199.11462591494
2018-11-10,97199.11462591494
2018-11-11,97341.76133067775
2018-11-12,97357.35583964913
2018-11-13,97379.3125255935
2018-11-14,95998.02699596158
2018-11-15,96177.34588927033
2018-11-16,96609.81732759587
2018-11-17,96609.81732759587
2018-11-18,96693.03814284621
2018-11-19,96789.31674328043
2018-11-20,96639.90439023156
2018-11-21,96886.61830384428
2018-11-22,96996.1310726532
2018-11-23,96700.77845374432
2018-11-24,96700.77845374432
2018-11-25,96796.35323379573
2018-11-26,96681.53075498398
2018-11-27,96138.81202131703
2018-11-28,96574.00912742612
2018-11-29,96797.9742736127
2018-11-30,96646.30036735724
2018-12-01,96646.30036735724
2018-12-02,96645.12993775835
2018-12-03,97273.03099315995
2018-12-04,97793.32137426411
2018-12-05,97760.2739502956
2018-12-06,97697.09085866324
2018-12-07,98486.5163828515
2018-12-08,98486.5163828515
2018-12-09,98540.25832286065
2018-12-10,98185.85201577337
2018-12-11,98112.50153008522
2018-12-12,98332.77085987943
2018-12-13,98049.61544017229
2018-12-14,97719.79280901735
2018-12-15,97719.79280901735
2018-12-16,97635.99172091504
2018-12-17,98310.47515754029
2018-12-18,98588.78702811858
2018-12-19,98177.23911563084
2018-12-20,99504.45903995179
2018-12-21,99023.11863017843
2018-12-22,99023.11863017843
2018-12-23,99274.57621673701
2018-12-24,100027.46106169933
2018-12-25,99892.80478013986
2018-12-26,100037.13250733621
2018-12-27,100433.00883238019
2018-12-28,100845.05772487714
2018-12-29,100845.05772487714
2018-12-30,100785.50048734389
2018-12-31,100959.6720072611
2019-01-01,100884.64535738154
2019-01-02,101214.91731097508
2019-01-03,101947.2173508284
2019-01-04,101146.43391479402
2019-01-05,101146.43391479402
2019-01-06,101084.24784239972
2019-01-07,101451.06695297874
2019-01-08,101156.66706594752
2019-01-09,101770.892284799
2019-01-10,101426.19257992663
2019-01-11,101375.59318628963
2019-01-12,101375.59318628963
2019-01-13,101437.28285798406
2019-01-14,101669.0003551464
2019-01-15,101541.25421477243
2019-01-16,101771.37748446401
2019-01-17,101721.57685055665
2019-01-18,100881.09538292016
2019-01-19,100881.09538292016
2019-01-20,100977.63199634058
2019-01-21,100754.67838915532
2019-01-22,101128.79607433938
2019-01-23,101067.27313737382
2019-01-24,100880.67940807242
2019-01-25,102582.06780056334
2019-01-26,102582.06780056334
2019-01-27,102348.23515245144
2019-01-28,102648.43848149208
2019-01-29,103189.08790727807
2019-01-30,103857.75480304046
2019-01-31,103998.04269378619
2019-02-01,103716.25818518006
2019-02-02,103716.25818518006
2019-02-03,103703.41545958676
2019-02-04,103294.18578582819
2019-02-05,103537.44211765438
2019-02-06,102907.92192724824
2019-02-07,103207.21825259259
2019-02-08,103489.18689594332
2019-02-09,103489.18689594332
2019-02-10,103461.85641570792
2019-02-11,102996.92320294274
2019-02-12,103194.61630205177
2019-02-13,102985.10887431074
2019-02-14,103326.14916082153
2019-02-15,104047.61082928319
2019-02-16,104047.61082928319
2019-02-17,104049.42235967342
2019-02-18,104467.64959324671
2019-02-19,105501.00953759353
2019-02-20,105585.0487952626
2019-02-21,104445.2126887291
2019-02-22,104607.27469439736
2019-02-23,104607.27469439736
2019-02-24,104590.296769994
2019-02-25,104574.09056942718
2019-02-26,104707.59879314438
2019-02-27,104082.50248556677
2019-02-28,103571.24302331168
2019-03-01,102019.65482081797
2019-03-02,102019.65482081797
2019-03-03,102174.42359138402
2019-03-04,102000.85243585544
2019-03-05,102000.85243585544
2019-03-06,102000.85243585544
2019-03-07,102064.5407161341
2019-03-08,102017.31423711391
2019-03-09,102017.31423711391
2019-03-10,102297.59664345886
2019-03-11,102053.5841730014
2019-03-12,102113.60228119622
2019-03-13,102023.3052533096
2019-03-14,102092.13168722649
2019-03-15,102380.80658631671
2019-03-16,102380.80658631671
2019-03-17,102735.95593686982
2019-03-18,102777.23941836493
2019-03-19,102948.8103489563
2019-03-20,103119.08149977044
2019-03-21,102684.0716196433
2019-03-22,102727.92117326509
2019-03-23,102727.92117326509
2019-03-24,102764.5205622181
2019-03-25,102373.70880132182
2019-03-26,102460.36221173817
2019-03-27,103084.29465198463
2019-03-28,103009.27947135901
2019-03-29,103561.93037237428
2019-03-30,103561.93037237428
2019-03-31,103567.05836323736
2019-04-01,103864.55509030828
2019-04-02,109085.80213008307
2019-04-03,109637.50068993805
2019-04-04,109484.57001383667
2019-04-05,109963.50347178648
2019-04-06,109963.50347178648
2019-04-07,110708.42095478828
2019-04-08,111008.64991615055
2019-04-09,110617.08610491865
2019-04-10,111330.14678532656
2019-04-11,110194.00088028084
2019-04-12,110313.6774153833
2019-04-13,110313.6774153833
2019-04-14,110638.99917154136
2019-04-15,110223.60754268544
2019-04-16,110804.6871160272
2019-04-17,110918.34857723743
2019-04-18,111136.52423463328
2019-04-19,111136.52423463328
2019-04-20,111136.52423463328
2019-04-21,111127.50222794486
2019-04-22,111523.68599991505
2019-04-23,112057.82802198615
2019-04-24,111750.64830730311
2019-04-25,110963.93703983481
2019-04-26,111343.78430480414
2019-04-27,111343.78430480414
2019-04-28,111317.25144914068
2019-04-29,111037.48708349768
2019-04-30,111370.84136582265
2019-05-01,111622.41961275933
2019-05-02,112077.10917648219
2019-05-03,113237.2371396529
2019-05-04,113237.2371396529
2019-05-05,113249.38485937305
2019-05-06,113134.00225192883
2019-05-07,113542.58852442713
2019-05-08,114126.96432461623
2019-05-09,114951.23482387424
2019-05-10,115561.01445546288
2019-05-11,115561.01445546288
2019-05-12,117767.5140325023
2019-05-13,120826.25633314246
2019-05-14,121408.91813767904
2019-05-15,122234.74884068524
2019-05-16,121614.39349589568
2019-05-17,120568.47454821947
2019-05-18,120568.47454821947
2019-05-19,122190.99587041009
2019-05-20,121760.76855680686
2019-05-21,121692.69474424224
2019-05-22,121127.24027473015
2019-05-23,121498.87299083646
2019-05-24,121687.72131743593
2019-05-25,121687.72131743593
2019-05-26,122769.83422345178
2019-05-27,123006.21115589002
2019-05-28,122938.44166112937
2019-05-29,122821.89412294219
2019-05-30,122142.52419616753
2019-05-31,122658.11131611514
2019-06-01,122658.11131611514
2019-06-02,122966.92896401201
2019-06-03,121864.88091136985
2019-06-04,121090.41653400581
2019-06-05,121252.01388432359
2019-06-06,121269.23662588035
2019-06-07,121596.51937058104
2019-06-08,121596.51937058104
2019-06-09,121001.49053483568
2019-06-10,121600.26784962574
2019-06-11,121435.04772596603
2019-06-12,121844.91520493546
2019-06-13,122011.17345201265
2019-06-14,122800.32398318891
2019-06-15,122800.32398318891
2019-06-16,123355.12171790753
2019-06-17,124014.72250606424
2019-06-18,123589.63912649099
2019-06-19,123907.77949499051
2019-06-20,124405.85719656934
2019-06-21,125629.47246206937
2019-06-22,125629.47246206937
2019-06-23,127050.06857755742
2019-06-24,127336.62079114778
2019-06-25,128791.59860327044
2019-06-26,131214.9561289661
2019-06-27,128910.1716368177
2019-06-28,130309.18540172081
2019-06-29,130309.18540172081
2019-06-30,128590.65700638677
2019-07-01,128590.65700638677
2019-07-02,128590.65700638677
2019-07-03,128590.65700638677
2019-07-04,127895.39520036995
2019-07-05,127742.2735754224
2019-07-06,127742.2735754224
2019-07-07,128123.46712110037
2019-07-08,128852.01585633153
2019-07-09,129118.81020010803
2019-07-10,128738.02803641088
2019-07-11,128045.55085226796
2019-07-12,128420.36674779224
2019-07-13,128420.36674779224
2019-07-14,126988.29918027173
2019-07-15,127589.46287880119
2019-07-16,126323.76605765645
2019-07-17,126530.3205273426
2019-07-18,127311.29128649231
2019-07-19,127211.2559698075
2019-07-20,127211.2559698075
2019-07-21,127280.5894732573
2019-07-22,127077.7507103465
2019-07-23,126690.70106802575
2019-07-24,126607.95841941603
2019-07-25,126718.84421158885
2019-07-26,126665.70767150226
2019-07-27,126665.70767150226
2019-07-28,126397.06712894171
2019-07-29,126364.82569867617
2019-07-30,126428.13873740114
2019-07-31,126909.68684867091
2019-08-01,127259.33244664653
2019-08-02,127435.97198734764
2019-08-03,127435.97198734764
2019-08-04,127917.44416376262
2019-08-05,128985.60517228983
2019-08-06,128573.44228594426
2019-08-07,129159.24055839311
2019-08-08,129189.24127195094
2019-08-09,129043.99125295512
2019-08-10,129043.99125295512
2019-08-11,128643.79580071768
2019-08-12,128457.18263138
2019-08-13,127846.77603543806
2019-08-14,126825.32085927394
2019-08-15,127177.07294785851
2019-08-16,126659.92822009759
2019-08-17,126659.92822009759
2019-08-18,126546.86112827128
2019-08-19,126061.29468537965
2019-08-20,126429.40308142258
2019-08-21,126299.24785630085
2019-08-22,126087.82639815926
2019-08-23,127298.03055468814
2019-08-24,127298.03055468814
2019-08-25,128155.25676922254
2019-08-26,127377.19425401585
2019-08-27,127999.04649100012
2019-08-28,127798.66726884237
2019-08-29,127393.33509882749
2019-08-30,127041.78762384309
2019-08-31,127041.78762384309
2019-09-01,127409.27581160802
2019-09-02,127293.95915401247
2019-09-03,128218.88554977445
2019-09-04,128306.90424375348
2019-09-05,126964.44783632095
2019-09-06,126474.44081496296
2019-09-07,126474.44081496296
2019-09-08,126449.77067771
2019-09-09,126055.90764067121
2019-09-10,125740.76615887841
2019-09-11,125740.76615887841
2019-09-12,126181.60314111585
2019-09-13,126056.31461900964
2019-09-14,126056.31461900964
2019-09-15,125987.53044751748
2019-09-16,125900.45535401802
2019-09-17,125791.4139795352
2019-09-18,125738.46476587468
2019-09-19,126075.306139504
2019-09-20,126751.4913639488
2019-09-21,126751.4913639488
2019-09-22,126661.99801314845
2019-09-23,126918.20401077924
2019-09-24,127348.51092121867
2019-09-25,126347.4008811739
2019-09-26,126359.40005259706
2019-09-27,125936.65683042294
2019-09-28,125936.65683042294
2019-09-29,125922.8784715129
2019-09-30,124987.35686503771
2019-10-01,125319.36152538078
2019-10-02,126080.5227581414
2019-10-03,126080.5227581414
2019-10-04,126080.5227581414
2019-10-05,126080.5227581414
2019-10-06,126080.5227581414
2019-10-07,126080.5227581414
2019-10-08,126080.5227581414
2019-10-09,126080.5227581414
2019-10-10,125355.03364000209
2019-10-11,125132.16013327552
2019-10-12,125132.16013327552
2019-10-13,124963.75115841407
2019-10-14,125239.38977097343
2019-10-15,124853.49571339034
2019-10-16,125190.47946077494
2019-10-17,125190.47946077494
2019-10-18,125190.47946077494
2019-10-19,125190.47946077494
2019-10-20,125190.47946077494
2019-10-21,125190.47946077494
2019-10-22,125190.47946077494
2019-10-23,125190.47946077494
2019-10-24,125190.47946077494
2019-10-25,125190.47946077494
2019-10-26,125190.47946077494
2019-10-27,125190.47946077494
2019-10-28,125190.47946077494
2019-10-29,125190.47946077494
2019-10-30,125190.47946077494
2019-10-31,125190.47946077494
2019-11-01,125190.47946077494
2019-11-02,125190.47946077494
2019-11-03,125190.47946077494
2019-11-04,125190.47946077494
2019-11-05,125190.47946077494
2019-11-06,125190.47946077494
2019-11-07,125190.47946077494
2019-11-08,125190.47946077494
2019-11-09,125190.47946077494
2019-11-10,125190.47946077494
2019-11-11,125190.47946077494
2019-11-12,125190.47946077494
2019-11-13,125190.47946077494
2019-11-14,125190.47946077494
2019-11-15,125190.47946077494
2019-11-16,125190.47946077494
2019-11-17,125190.47946077494
2019-11-18,125190.47946077494
2019-11-19,125190.47946077494
2019-11-20,125190.47946077494
2019-11-21,125190.47946077494
2019-11-22,125190.47946077494
2019-11-23,125190.47946077494
2019-11-24,125190.47946077494
2019-11-25,125190.47946077494
2019-11-26,125190.47946077494
2019-11-27,125190.47946077494
2019-11-28,125190.47946077494
2019-11-29,125190.47946077494
2019-11-30,125190.47946077494
2019-12-01,125190.47946077494
2019-12-02,125190.47946077494
2019-12-03,125190.47946077494
2019-12-04,125190.47946077494
2019-12-05,125190.47946077494
2019-12-06,125190.47946077494
2019-12-07,125190.47946077494
2019-12-08,125190.47946077494
2019-12-09,125190.47946077494
2019-12-10,125190.47946077494
2019-12-11,125190.47946077494
2019-12-12,125190.47946077494
2019-12-13,125190.47946077494
2019-12-14,125190.47946077494
2019-12-15,125190.47946077494
2019-12-16,125190.47946077494
2019-12-17,125190.47946077494
2019-12-18,125190.47946077494
2019-12-19,125190.47946077494
2019-12-20,125190.47946077494
2019-12-21,125190.47946077494
2019-12-22,125190.47946077494
2019-12-23,125190.47946077494
2019-12-24,125190.47946077494
2019-12-25,125190.47946077494
2019-12-26,126174.06496790829
2019-12-27,126144.00632762238
2019-12-28,126144.00632762238
2019-12-29,126368.61116753652
2019-12-30,126482.16603083885
2019-12-31,126656.67313694315
2020-01-01,126771.06296247565
2020-01-02,127643.01401943606
2020-01-03,129545.64245331108
2020-01-04,129545.64245331108
2020-01-05,131017.68086509044
2020-01-06,130561.20701385972
2020-01-07,133172.71838114408
2020-01-08,130085.86301622726
2020-01-09,129825.74570348646
2020-01-10,130270.96522379563
2020-01-11,130270.96522379563
2020-01-12,130141.53981181953
2020-01-13,129461.87373229285
2020-01-14,129672.30571563373
2020-01-15,130001.10568960385
2020-01-16,129743.6933635423
2020-01-17,130234.32531874857
2020-01-18,130234.32531874857
2020-01-19,129697.21190703158
2020-01-20,129546.54700020955
2020-01-21,129784.36146476031
2020-01-22,129648.11570993069
2020-01-23,128932.82583649212
2020-01-24,129021.59345395598
2020-01-25,129021.59345395598
2020-01-26,129474.69962198503
2020-01-27,130227.91139232738
2020-01-28,131429.26060965165
2020-01-29,131242.14835799058
2020-01-30,131784.11462157033
2020-01-31,131373.64584144417
2020-02-01,131373.64584144417
2020-02-02,131318.90642952366
2020-02-03,131218.3630849905
2020-02-04,130974.57043751287
2020-02-05,132037.1499854667
2020-02-06,132442.06076077846
2020-02-07,132547.69296041437
2020-02-08,132547.69296041437
2020-02-09,133403.33149674145
2020-02-10,132644.1364496578
2020-02-11,133583.89092161634
2020-02-12,133845.57931841386
2020-02-13,133595.15118257495
2020-02-14,133891.87347963988
2020-02-15,133891.87347963988
2020-02-16,132787.3051378508
2020-02-17,132240.90472208417
2020-02-18,133427.25079448594
2020-02-19,131950.69981531476
2020-02-20,131956.0495465956
2020-02-21,132120.06050977984
2020-02-22,132120.06050977984
2020-02-23,132647.6091058586
2020-02-24,132077.506753736
2020-02-25,131385.3166177821
2020-02-26,130306.03375835108
2020-02-27,130384.17321835103
2020-02-28,130115.9547874239
2020-02-29,130115.9547874239
2020-03-01,129784.47962294046
2020-03-02,130573.61406407799
2020-03-03,130254.2015243469
2020-03-04,130235.26361517937
2020-03-05,130916.0840312809
2020-03-06,131089.08470974126
2020-03-07,131089.08470974126
2020-03-08,128627.25368207046
2020-03-09,128395.45070046502
2020-03-10,128316.3230585423
2020-03-11,128405.8710781184
2020-03-12,126554.51420369683
2020-03-13,125837.75365655604
2020-03-14,125837.75365655604
2020-03-15,125837.75365655604
2020-03-16,125837.75365655604
2020-03-17,125837.75365655604
2020-03-18,125837.75365655604
2020-03-19,125837.75365655604
2020-03-20,125837.75365655604
2020-03-21,125837.75365655604
2020-03-22,125837.75365655604
2020-03-23,125837.75365655604
2020-03-24,125837.75365655604
2020-03-25,125837.75365655604
2020-03-26,126095.33301711349
2020-03-27,126101.93761610214
2020-03-28,126101.93761610214
2020-03-29,126106.06549047005
2020-03-30,125935.5017215881
2020-03-31,125317.47637122496
2020-04-01,125521.72359494903
2020-04-02,125927.74872982658
2020-04-03,126014.24208901954
2020-04-04,126014.24208901954
2020-04-05,126054.15046161895
2020-04-06,126845.54673000981
2020-04-07,126587.3338851154
2020-04-08,126582.03798732969
2020-04-09,127350.73445188867
2020-04-10,127350.73445188867
2020-04-11,127350.73445188867
2020-04-12,127430.05831738762
2020-04-13,128114.61012904163
2020-04-14,128291.44537616223
2020-04-15,128081.0837438998
2020-04-16,128078.06941188936
2020-04-17,127304.77731536573
2020-04-18,127304.77731536573
2020-04-19,127150.58263944722
2020-04-20,127510.44750715478
2020-04-21,127430.52133453958
2020-04-22,127990.19004020047
2020-04-23,128393.63377539713
2020-04-24,128380.57264727926
2020-04-25,128380.57264727926
2020-04-26,128314.05764297525
2020-04-27,127938.18740047188
2020-04-28,127826.12775867536
2020-04-29,128036.55704501893
2020-04-30,127313.51425230803
2020-05-01,127622.9099641148
2020-05-02,127622.9099641148
2020-05-03,127637.78285840672
2020-05-04,127755.46780944514
2020-05-05,127757.81021974159
2020-05-06,127364.31351174907
2020-05-07,128972.3098413297
2020-05-08,128616.979026289
2020-05-09,128616.979026289
2020-05-10,126563.34649667663
2020-05-11,126255.94216208083
2020-05-12,126731.14636973786
2020-05-13,127681.63104039077
2020-05-14,128407.05004754888
2020-05-15,127692.22801103054
2020-05-16,127692.22801103054
