date,equity
2018-03-20,100000.0
2018-03-21,100000.0
2018-03-22,100000.0
2018-03-23,100000.0
2018-03-24,100000.0
2018-03-25,100000.0
2018-03-26,100000.0
2018-03-27,100000.0
2018-03-28,100000.0
2018-03-29,100000.0
2018-03-30,100000.0
2018-03-31,100000.0
2018-04-01,100000.0
2018-04-02,100000.0
2018-04-03,100000.0
2018-04-04,100000.0
2018-04-05,100000.0
2018-04-06,100000.0
2018-04-07,100000.0
2018-04-08,100000.0
2018-04-09,100000.0
2018-04-10,100000.0
2018-04-11,100000.0
2018-04-12,100000.0
2018-04-13,100000.0
2018-04-14,100000.0
2018-04-15,100000.0
2018-04-16,100000.0
2018-04-17,100000.0
2018-04-18,100000.0
2018-04-19,100000.0
2018-04-20,100000.0
2018-04-21,100000.0
2018-04-22,100000.0
2018-04-23,100000.0
2018-04-24,100000.0
2018-04-25,100000.0
2018-04-26,100000.0
2018-04-27,100000.0
2018-04-28,100000.0
2018-04-29,100000.0
2018-04-30,100000.0
2018-05-01,100000.0
2018-05-02,100000.0
2018-05-03,100000.0
2018-05-04,100000.0
2018-05-05,100000.0
2018-05-06,100000.0
2018-05-07,100000.0
2018-05-08,100000.0
2018-05-09,100000.0
2018-05-10,100000.0
2018-05-11,100000.0
2018-05-12,100000.0
2018-05-13,100000.0
2018-05-14,100000.0
2018-05-15,100000.0
2018-05-16,100000.0
2018-05-17,100000.0
2018-05-18,100000.0
2018-05-19,100000.0
2018-05-20,100000.0
2018-05-21,100000.0
2018-05-22,100000.0
2018-05-23,100000.0
2018-05-24,100000.0
2018-05-25,100000.0
2018-05-26,100000.0
2018-05-27,100000.0
2018-05-28,100000.0
2018-05-29,100000.0
2018-05-30,100000.0
2018-05-31,100000.0
2018-06-01,100000.0
2018-06-02,100000.0
2018-06-03,100000.0
2018-06-04,100000.0
2018-06-05,100000.0
2018-06-06,100000.0
2018-06-07,100000.0
2018-06-08,100000.0
2018-06-09,100000.0
2018-06-10,100000.0
2018-06-11,100000.0
2018-06-12,100000.0
2018-06-13,100000.0
2018-06-14,100000.0
2018-06-15,100000.0
2018-06-16,100000.0
2018-06-17,100000.0
2018-06-18,100000.0
2018-06-19,100000.0
2018-06-20,100000.0
2018-06-21,100000.0
2018-06-22,100000.0
2018-06-23,100000.0
2018-06-24,100000.0
2018-06-25,100000.0
2018-06-26,100000.0
2018-06-27,100000.0
2018-06-28,100000.0
2018-06-29,100000.0
2018-06-30,100000.0
2018-07-01,100000.0
2018-07-02,100000.0
2018-07-03,100000.0
2018-07-04,100000.0
2018-07-05,100000.0
2018-07-06,100000.0
2018-07-07,100000.0
2018-07-08,100000.0
2018-07-09,100000.0
2018-07-10,100000.0
2018-07-11,100000.0
2018-07-12,100000.0
2018-07-13,100000.0
2018-07-14,100000.0
2018-07-15,100000.0
2018-07-16,100000.0
2018-07-17,100000.0
2018-07-18,100000.0
2018-07-19,100000.0
2018-07-20,100000.0
2018-07-21,100000.0
2018-07-22,100000.0
2018-07-23,100000.0
2018-07-24,100000.0
2018-07-25,100000.0
2018-07-26,99652.90820468697
2018-07-27,100017.55553478876
2018-07-28,100017.55553478876
2018-07-29,100048.00956768217
2018-07-30,99997.66469297474
2018-07-31,99396.20093767151
2018-08-01,99224.65091287962
2018-08-02,99224.65091287962
2018-08-03,99224.65091287962
2018-08-04,99224.65091287962
2018-08-05,99224.65091287962
2018-08-06,99224.65091287962
2018-08-07,99224.65091287962
2018-08-08,99224.65091287962
2018-08-09,99224.65091287962
2018-08-10,99224.65091287962
2018-08-11,99224.65091287962
2018-08-12,99224.65091287962
2018-08-13,99224.65091287962
2018-08-14,99224.65091287962
2018-08-15,99224.65091287962
2018-08-16,99224.65091287962
2018-08-17,99224.65091287962
2018-08-18,99224.65091287962
2018-08-19,99224.65091287962
2018-08-20,99224.65091287962
2018-08-21,99224.65091287962
2018-08-22,99224.65091287962
2018-08-23,99224.65091287962
2018-08-24,99224.65091287962
2018-08-25,99224.65091287962
2018-08-26,99224.65091287962
2018-08-27,99224.65091287962
2018-08-28,99224.65091287962
2018-08-29,99224.65091287962
2018-08-30,99224.65091287962
2018-08-31,99224.65091287962
2018-09-01,99224.65091287962
2018-09-02,99224.65091287962
2018-09-03,99224.65091287962
2018-09-04,99224.65091287962
2018-09-05,99224.65091287962
2018-09-06,98933.30633019833
2018-09-07,98742.5444307711
2018-09-08,98742.5444307711
2018-09-09,98513.36729369049
2018-09-10,98610.26046731007
2018-09-11,98583.19878505547
2018-09-12,98652.41271901384
2018-09-13,98652.41271901384
2018-09-14,98652.41271901384
2018-09-15,98652.41271901384
2018-09-16,98652.41271901384
2018-09-17,98652.41271901384
2018-09-18,98652.41271901384
2018-09-19,98652.41271901384
2018-09-20,98652.41271901384
2018-09-21,98652.41271901384
2018-09-22,98652.41271901384
2018-09-23,98652.41271901384
2018-09-24,98652.41271901384
2018-09-25,98652.41271901384
2018-09-26,98652.41271901384
2018-09-27,98652.41271901384
2018-09-28,98652.41271901384
2018-09-29,98652.41271901384
2018-09-30,98652.41271901384
2018-10-01,98652.41271901384
2018-10-02,98652.41271901384
2018-10-03,98652.41271901384
2018-10-04,98843.39791377352
2018-10-05,98938.81073454735
2018-10-06,98938.81073454735
2018-10-07,98892.33516322442
2018-10-08,99023.96656312143
2018-10-09,98986.58552488228
2018-10-10,98928.2118426076
2018-10-11,97866.13593713025
2018-10-12,97993.3930231825
2018-10-13,97993.3930231825
2018-10-14,98109.4207171278
2018-10-15,99269.30462785687
2018-10-16,99288.31037399791
2018-10-17,99236.71131726638
2018-10-18,98995.89326466034
2018-10-19,98817.98060839238
2018-10-20,98817.98060839238
2018-10-21,98938.91302339335
2018-10-22,98921.3153128322
2018-10-23,98866.62613152603
2018-10-24,98890.3070012935
2018-10-25,98725.47227478072
2018-10-26,98801.97273293052
2018-10-27,98801.97273293052
2018-10-28,98773.55295249728
2018-10-29,98645.94347937164
2018-10-30,98297.40515573056
2018-10-31,97993.03396627097
2018-11-01,98794.2550696688
2018-11-02,98780.86827239276
2018-11-03,98780.86827239276
2018-11-04,98847.09271121417
2018-11-05,98703.90601384817
2018-11-06,98553.4819313824
2018-11-07,98467.7212831087
2018-11-08,98112.05882789294
2018-11-09,97896.21622046377
2018-11-10,97896.21622046377
2018-11-11,98003.75885293724
2018-11-12,98015.51569337532
2018-11-13,98032.06903620072
2018-11-14,96990.70546386206
2018-11-15,97126.58533433388
2018-11-16,97454.29292798523
2018-11-17,97454.29292798523
2018-11-18,97517.3539551203
2018-11-19,97590.30959027295
2018-11-20,97477.09156397042
2018-11-21,97664.0403790491
2018-11-22,97746.83400676222
2018-11-23,97523.54210171776
2018-11-24,97523.54210171776
2018-11-25,97595.79835863101
2018-11-26,97508.99049442273
2018-11-27,97098.68534665901
2018-11-28,97427.7022053953
2018-11-29,97597.16091714553
2018-11-30,97482.39991438323
2018-12-01,97482.39991438323
2018-12-02,97481.5143324282
2018-12-03,97956.60300478051
2018-12-04,98350.2702303251
2018-12-05,98325.26556335918
2018-12-06,98277.60437635935
2018-12-07,98873.09529898941
2018-12-08,98873.09529898941
2018-12-09,98913.63469942605
2018-12-10,98646.2937884385
2018-12-11,98590.96298513985
2018-12-12,98757.1197439565
2018-12-13,98543.83672463111
2018-12-14,98295.40225465938
2018-12-15,98295.40225465938
2018-12-16,98232.2802098414
2018-12-17,98740.32580542694
2018-12-18,98949.96048638212
2018-12-19,98639.96754517962
2018-12-20,99640.07407271811
2018-12-21,99277.36727713661
2018-12-22,99277.36727713661
2018-12-23,99466.84934345276
2018-12-24,100034.17434674254
2018-12-25,99932.70613963241
2018-12-26,100041.46211852394
2018-12-27,100338.38221246458
2018-12-28,100647.43225695699
2018-12-29,100647.43225695699
2018-12-30,100602.76239557729
2018-12-31,100733.39668912809
2019-01-01,100677.12426635105
2019-01-02,100924.83895218396
2019-01-03,101473.45811360641
2019-01-04,100873.53306478875
2019-01-05,100873.53306478875
2019-01-06,100826.94496014253
2019-01-07,101101.75580527085
2019-01-08,100881.19946175585
2019-01-09,101341.36019663487
2019-01-10,101083.92654222569
2019-01-11,101046.1371660506
2019-01-12,101046.1371660506
2019-01-13,101092.20914522297
2019-01-14,101265.26378159736
2019-01-15,101169.85854832246
2019-01-16,101341.722560516
2019-01-17,101304.5297700464
2019-01-18,100676.82990627471
2019-01-19,100676.82990627471
2019-01-20,100748.9267001081
2019-01-21,100582.41743815955
2019-01-22,100861.82112410277
2019-01-23,100815.87372295339
2019-01-24,100670.93258378493
2019-01-25,101992.52668396656
2019-01-26,101992.52668396656
2019-01-27,101810.89158551494
2019-01-28,102044.08169675939
2019-01-29,102464.0440607551
2019-01-30,102983.44705440814
2019-01-31,103087.77723126677
2019-02-01,102878.21796380168
2019-02-02,102878.21796380168
2019-02-03,102868.66700523089
2019-02-04,102564.32851947796
2019-02-05,102745.23491123065
2019-02-06,102277.06939493398
2019-02-07,102504.61810465793
2019-02-08,102718.99294171364
2019-02-09,102718.99294171364
2019-02-10,102698.21415164148
2019-02-11,102344.73519545715
2019-02-12,102495.03710635375
2019-02-13,102335.753009547
2019-02-14,102594.32059482024
2019-02-15,103141.31345419736
2019-02-16,103141.31345419736
2019-02-17,103142.68690788356
2019-02-18,103459.77556326483
2019-02-19,104243.24131818055
2019-02-20,104306.9576261451
2019-02-21,103462.42870499441
2019-02-22,103582.50390705375
2019-02-23,103582.50390705375
2019-02-24,103569.92460017135
2019-02-25,103557.91707996541
2019-02-26,103656.83617499525
2019-02-27,103193.68896705208
2019-02-28,102813.51879913603
2019-03-01,101659.76499890946
2019-03-02,101659.76499890946
2019-03-03,101774.85033979437
2019-03-04,101645.7836325463
2019-03-05,101645.7836325463
2019-03-06,101645.7836325463
2019-03-07,101693.3835667812
2019-03-08,101658.0870053782
2019-03-09,101658.0870053782
2019-03-10,101867.56705493905
2019-03-11,101685.1947645357
2019-03-12,101730.05165171299
2019-03-13,101662.56462631047
2019-03-14,101714.00193101772
2019-03-15,101929.74256874667
2019-03-16,101929.74256874667
2019-03-17,102195.16276156159
2019-03-18,102226.01589307215
2019-03-19,102354.23910228841
2019-03-20,102481.49092355608
2019-03-21,102157.25077978108
2019-03-22,102189.9346019661
2019-03-23,102189.9346019661
2019-03-24,102217.21442175486
2019-03-25,101925.9179079724
2019-03-26,101990.50612891988
2019-03-27,102455.56210436639
2019-03-28,102399.6438687857
2019-03-29,102811.60399497778
2019-03-30,102811.60399497778
2019-03-31,102815.42653061317
2019-04-01,103037.18820511822
2019-04-02,106929.23938142891
2019-04-03,107340.48960814584
2019-04-04,107228.19463462726
2019-04-05,107579.86914067589
2019-04-06,107579.86914067589
2019-04-07,108126.85219966508
2019-04-08,108347.3063565756
2019-04-09,108059.78622697145
2019-04-10,108583.37725700435
2019-04-11,107752.29131809558
2019-04-12,107839.83419889923
2019-04-13,107839.83419889923
2019-04-14,108077.80569178877
2019-04-15,107773.94846680613
2019-04-16,108199.0057245463
2019-04-17,108282.14860416073
2019-04-18,108441.89130628564
2019-04-19,108441.89130628564
2019-04-20,108441.89130628564
2019-04-21,108435.28562101259
2019-04-22,108725.36136561197
2019-04-23,109116.44665414757
2019-04-24,108891.53743078542
2019-04-25,108316.59983046942
2019-04-26,108594.19656009406
2019-04-27,108594.19656009406
2019-04-28,108574.80604543451
2019-04-29,108370.35104435853
2019-04-30,108613.97017002804
2019-05-01,108797.82643288666
2019-05-02,109130.21420323593
2019-05-03,109978.29249172984
2019-05-04,109978.29249172984
2019-05-05,109987.17273397588
2019-05-06,109902.8255866355
2019-05-07,110201.51086764142
2019-05-08,110628.70204326582
2019-05-09,111227.95553260401
2019-05-10,111671.27186175298
2019-05-11,111671.27186175298
2019-05-12,113275.42070846575
2019-05-13,115499.15915148286
2019-05-14,115922.76052965535
2019-05-15,116523.14830384425
2019-05-16,116079.62206522812
2019-05-17,115331.83694391584
2019-05-18,115331.83694391584
2019-05-19,116491.86689312149
2019-05-20,116184.2736665054
2019-05-21,116135.60394472636
2019-05-22,115731.32936874693
2019-05-23,115997.63743562571
2019-05-24,116132.9641456014
2019-05-25,116132.9641456014
2019-05-26,116908.39478896606
2019-05-27,117077.77999431585
2019-05-28,117029.21709239444
2019-05-29,116945.70036136144
2019-05-30,116460.55034520318
2019-05-31,116828.74017774568
2019-06-01,116828.74017774568
2019-06-02,117049.2722928165
2019-06-03,116262.28039123965
2019-06-04,115709.22175501777
2019-06-05,115824.6212656938
2019-06-06,115836.96013818381
2019-06-07,116071.43500629561
2019-06-08,116071.43500629561
2019-06-09,115645.1390586993
2019-06-10,116074.12052560225
2019-06-11,115955.75202823478
2019-06-12,116249.39299962958
2019-06-13,116368.36033777043
2019-06-14,116933.04293088651
2019-06-15,116933.04293088651
2019-06-16,117330.03261931626
2019-06-17,117802.01492023745
2019-06-18,117497.8433134463
2019-06-19,117725.49104497785
2019-06-20,118080.41090293133
2019-06-21,118952.3338074186
2019-06-22,118952.3338074186
2019-06-23,119964.62118731944
2019-06-24,120168.81236195215
2019-06-25,121205.59942703678
2019-06-26,122932.43382669768
2019-06-27,121312.95704166933
2019-06-28,122295.98618036497
2019-06-29,122295.98618036497
2019-06-30,121088.44731929722
2019-07-01,121088.44731929722
2019-07-02,121088.44731929722
2019-07-03,121088.44731929722
2019-07-04,120597.42308084805
2019-07-05,120489.28190492079
2019-07-06,120489.28190492079
2019-07-07,120758.49742754614
2019-07-08,121273.03034851798
2019-07-09,121461.4521607644
2019-07-10,121192.5271740524
2019-07-11,120703.60951757185
2019-07-12,120968.24510910866
2019-07-13,120968.24510910866
2019-07-14,119957.14592047542
2019-07-15,120381.59246308605
2019-07-16,119487.95793218828
2019-07-17,119633.79396775315
2019-07-18,120187.59696832387
2019-07-19,120116.65979443608
2019-07-20,120116.65979443608
2019-07-21,120165.82565858749
2019-07-22,120021.98837119102
2019-07-23,119747.5232253763
2019-07-24,119688.84865076724
2019-07-25,119767.46807344757
2019-07-26,119729.79359754783
2019-07-27,119729.79359754783
2019-07-28,119539.32407074205
2019-07-29,119516.46449077067
2019-07-30,119561.35423232509
2019-07-31,119902.77790580914
2019-08-01,120150.53368900127
2019-08-02,120275.69890773272
2019-08-03,120275.69890773272
2019-08-04,120616.86584031691
2019-08-05,121373.75529860036
2019-08-06,121081.70031692604
2019-08-07,121496.79179991187
2019-08-08,121517.95747745007
2019-08-09,121415.48274602219
2019-08-10,121415.48274602219
2019-08-11,121133.1425317474
2019-08-12,121001.48585768299
2019-08-13,120570.84046146611
2019-08-14,119850.19790619005
2019-08-15,120099.50275997525
2019-08-16,119732.97560939309
2019-08-17,119732.97560939309
2019-08-18,119652.83912773324
2019-08-19,119308.69313691564
2019-08-20,119569.59054969823
2019-08-21,119477.34282631178
2019-08-22,119327.34149338247
2019-08-23,120185.96879730714
2019-08-24,120185.96879730714
2019-08-25,120794.16191040167
2019-08-26,120242.13462135903
2019-08-27,120683.33233729878
2019-08-28,120541.16535633475
2019-08-29,120254.42990063224
2019-08-30,120005.74219978428
2019-08-31,120005.74219978428
2019-09-01,120265.70649765927
2019-09-02,120184.13050440776
2019-09-03,120838.43137465538
2019-09-04,120900.69655416849
2019-09-05,119951.97180095571
2019-09-06,119605.67989319874
2019-09-07,119605.67989319874
2019-09-08,119588.24530854671
2019-09-09,119309.89912870398
2019-09-10,119087.18610585596
2019-09-11,119087.18610585596
2019-09-12,119400.31865635903
2019-09-13,119311.32450192861
2019-09-14,119311.32450192861
2019-09-15,119262.4661621762
2019-09-16,119200.61552983047
2019-09-17,119123.16194703695
2019-09-18,119085.551394863
2019-09-19,119324.81553403835
2019-09-20,119805.12136436642
2019-09-21,119805.12136436642
2019-09-22,119741.5527198426
2019-09-23,119923.54018419178
2019-09-24,120229.19447896614
2019-09-25,119518.08904268825
2019-09-26,119526.60198811842
2019-09-27,119226.68211411849
2019-09-28,119226.68211411849
2019-09-29,119216.90690436593
2019-09-30,118553.1907106556
2019-10-01,118788.73510421294
2019-10-02,119328.74939432772
2019-10-03,119328.74939432772
2019-10-04,119328.74939432772
2019-10-05,119328.74939432772
2019-10-06,119328.74939432772
2019-10-07,119328.74939432772
2019-10-08,119328.74939432772
2019-10-09,119328.74939432772
2019-10-10,118813.77070884417
2019-10-11,118655.56694995453
2019-10-12,118655.56694995453
2019-10-13,118536.02410592097
2019-10-14,118731.68246497173
2019-10-15,118457.76076230065
2019-10-16,118696.96413960634
2019-10-17,118696.96413960634
2019-10-18,118696.96413960634
2019-10-19,118696.96413960634
2019-10-20,118696.96413960634
2019-10-21,118696.96413960634
2019-10-22,118696.96413960634
2019-10-23,118696.96413960634
2019-10-24,118696.96413960634
2019-10-25,118696.96413960634
2019-10-26,118696.96413960634
2019-10-27,118696.96413960634
2019-10-28,118696.96413960634
2019-10-29,118696.96413960634
2019-10-30,118696.96413960634
2019-10-31,118696.96413960634
2019-11-01,118696.96413960634
2019-11-02,118696.96413960634
2019-11-03,118696.96413960634
2019-11-04,118696.96413960634
2019-11-05,118696.96413960634
2019-11-06,118696.96413960634
2019-11-07,118696.96413960634
2019-11-08,118696.96413960634
2019-11-09,118696.96413960634
2019-11-10,118696.96413960634
2019-11-11,118696.96413960634
2019-11-12,118696.96413960634
2019-11-13,118696.96413960634
2019-11-14,118696.96413960634
2019-11-15,118696.96413960634
2019-11-16,118696.96413960634
2019-11-17,118696.96413960634
2019-11-18,118696.96413960634
2019-11-19,118696.96413960634
2019-11-20,118696.96413960634
2019-11-21,118696.96413960634
2019-11-22,118696.96413960634
2019-11-23,118696.96413960634
2019-11-24,118696.96413960634
2019-11-25,118696.96413960634
2019-11-26,118696.96413960634
2019-11-27,118696.96413960634
2019-11-28,118696.96413960634
2019-11-29,118696.96413960634
2019-11-30,118696.96413960634
2019-12-01,118696.96413960634
2019-12-02,118696.96413960634
2019-12-03,118696.96413960634
2019-12-04,118696.96413960634
2019-12-05,118696.96413960634
2019-12-06,118696.96413960634
2019-12-07,118696.96413960634
2019-12-08,118696.96413960634
2019-12-09,118696.96413960634
2019-12-10,118696.96413960634
2019-12-11,118696.96413960634
2019-12-12,118696.96413960634
2019-12-13,118696.96413960634
2019-12-14,118696.96413960634
2019-12-15,118696.96413960634
2019-12-16,118696.96413960634
2019-12-17,118696.96413960634
2019-12-18,118696.96413960634
2019-12-19,118696.96413960634
2019-12-20,118696.96413960634
2019-12-21,118696.96413960634
2019-12-22,118696.96413960634
2019-12-23,118696.96413960634
2019-12-24,118696.96413960634
2019-12-25,118696.96413960634
2019-12-26,119440.27832984134
2019-12-27,119417.5624462688
2019-12-28,119417.5624462688
2019-12-29,119587.30057629698
2019-12-30,119673.11613645995
2019-12-31,119804.9944605339
2020-01-01,119891.44101746277
2020-01-02,120612.0179432772
2020-01-03,122184.34260175975
2020-01-04,122184.34260175975
2020-01-05,123400.82935864075
2020-01-06,123023.60116239185
2020-01-07,125181.74389041039
2020-01-08,122630.77875133547
2020-01-09,122446.87105440073
2020-01-10,122761.64939709428
2020-01-11,122761.64939709428
2020-01-12,122670.14326399397
2020-01-13,122189.60691655382
2020-01-14,122338.38617699541
2020-01-15,122570.85377143539
2020-01-16,122388.82888551641
2020-01-17,122735.77119026554
2020-01-18,122735.77119026554
2020-01-19,122355.96028925234
2020-01-20,122249.42008235597
2020-01-21,122417.58666335094
2020-01-22,122321.24272225359
2020-01-23,121815.09298525275
2020-01-24,121877.90626963148
2020-01-25,121877.90626963148
2020-01-26,122198.53092307285
2020-01-27,122731.51475748955
2020-01-28,123581.60730454569
2020-01-29,123449.20389652229
2020-01-30,123831.54279039954
2020-01-31,123541.9709297306
2020-02-01,123541.9709297306
2020-02-02,123503.35412346125
2020-02-03,123432.42418977569
2020-02-04,123260.43671115233
2020-02-05,124010.05069328073
2020-02-06,124295.27159007869
2020-02-07,124369.67936716907
2020-02-08,124369.67936716907
2020-02-09,124972.39484313583
2020-02-10,124437.61457702154
2020-02-11,125099.581680899
2020-02-12,125283.91611645147
2020-02-13,125108.10931511699
2020-02-14,125316.41577300303
2020-02-15,125316.41577300303
2020-02-16,124540.981230176
2020-02-17,124157.3945017041
2020-02-18,124990.2390523613
2020-02-19,123953.66341446109
2020-02-20,123957.43254257942
2020-02-21,124072.98569854189
2020-02-22,124072.98569854189
2020-02-23,124444.66759112361
2020-02-24,124043.00464902267
2020-02-25,123555.32533062423
2020-02-26,122794.92164685734
2020-02-27,122850.14815052418
2020-02-28,122660.57983050868
2020-02-29,122660.57983050868
2020-03-01,122426.3036480674
2020-03-02,122984.03896012531
2020-03-03,122758.28826007307
2020-03-04,122744.9035436944
2020-03-05,123226.1512909552
2020-03-06,123348.43931994875
2020-03-07,123348.43931994875
2020-03-08,121608.25849078482
2020-03-09,121444.40520426807
2020-03-10,121388.47268737995
2020-03-11,121451.77099876055
2020-03-12,120138.45154579467
2020-03-13,119629.99443377914
2020-03-14,119629.99443377914
2020-03-15,119629.99443377914
2020-03-16,119629.99443377914
2020-03-17,119629.99443377914
2020-03-18,119629.99443377914
2020-03-19,119629.99443377914
2020-03-20,119629.99443377914
2020-03-21,119629.99443377914
2020-03-22,119629.99443377914
2020-03-23,119629.99443377914
2020-03-24,119629.99443377914
2020-03-25,119629.99443377914
2020-03-26,119813.64888111918
2020-03-27,119818.35796951252
2020-03-28,119818.35796951252
2020-03-29,119821.30114975835
2020-03-30,119699.68894200049
2020-03-31,119259.03599559421
2020-04-01,119404.66455415808
2020-04-02,119694.34326658791
2020-04-03,119756.05197073575
2020-04-04,119756.05197073575
2020-04-05,119784.52460702526
2020-04-06,120349.14643054457
2020-04-07,120164.9244255093
2020-04-08,120161.14606619127
2020-04-09,120708.42423630385
2020-04-10,120708.42423630385
2020-04-11,120708.42423630385
2020-04-12,120764.8993496393
2020-04-13,121252.27021720819
2020-04-14,121378.16915771014
2020-04-15,121228.40090135095
2020-04-16,121226.26110850218
2020-04-17,120677.321943067
2020-04-18,120677.321943067
2020-04-19,120567.86330887978
2020-04-20,120823.32165513326
2020-04-21,120766.58422475081
2020-04-22,121163.87791698796
2020-04-23,121450.32257026015
2020-04-24,121441.04918220457
2020-04-25,121441.04918220457
2020-04-26,121393.82359488451
2020-04-27,121126.9560941741
2020-04-28,121047.39385924544
2020-04-29,121196.79844458525
2020-04-30,120683.48525319621
2020-05-01,120903.1360149916
2020-05-02,120903.1360149916
2020-05-03,120913.6947992173
2020-05-04,120997.24343341294
2020-05-05,120998.90639183937
2020-05-06,120719.5494118418
2020-05-07,121862.62819315774
2020-05-08,121610.03363958269
2020-05-09,121610.03363958269
2020-05-10,120150.1647791654
2020-05-11,119931.6397951857
2020-05-12,120269.44892856009
2020-05-13,120945.12140305681
2020-05-14,121460.48071418435
2020-05-15,120952.64980724124
2020-05-16,120952.64980724124
